time,x,y,z
14.299999999999965,91.63359574724772,12.623697962075205,0.8017387544163095
14.399999999999965,90.52613837485086,10.963723821949852,0.6674851792723675
14.499999999999964,89.418681002454,9.303749681824499,0.5332316041284255
14.599999999999964,88.31122363005713,7.643775541699147,0.39897802898448353
14.699999999999964,87.20376625766026,5.983801401573794,0.26472445384054155
14.799999999999963,86.0963088852634,4.323827261448441,0.1304708786965996
14.899999999999963,85.02005496546478,2.7106241534970916,0.0
14.999999999999963,84.85214446696241,0.7176851016210213,0.0
15.099999999999962,85.09649322732376,1.7106112075285715,0.0
15.199999999999962,84.5845098686478,1.1336915075261176,0.0
15.299999999999962,84.2599712182836,0.39861361797352557,0.0
15.399999999999961,84.64260934128804,1.8977037812756836,0.0
15.499999999999961,84.16560528450218,1.0122019647050493,0.0
15.59999999999996,83.99889678235456,1.361902028101325,0.0
15.69999999999996,83.85328086199567,0.9731878162997019,0.0
15.79999999999996,83.82177800464424,2.023552066535435,0.0
15.89999999999996,83.37160317517406,1.690482234333948,0.0
15.99999999999996,83.02536784169384,0.816896811245714,0.0
16.09999999999996,82.90036465753909,0.9048697184842053,0.0
16.19999999999996,82.84911231554342,1.9069255636269753,0.0
16.29999999999996,82.60732780056307,1.8256713235830293,0.0
16.399999999999963,82.10133008543846,0.6373224165083999,0.0
16.499999999999964,82.52317294690076,1.9604003205258569,0.0
16.599999999999966,82.28536060204233,1.7401837330631027,0.0
16.699999999999967,82.58404073643338,3.1716312596038536,0.0
16.79999999999997,81.7655471273624,1.3467838106619012,0.0
16.89999999999997,81.98618515810035,2.1336864770785944,0.0
16.99999999999997,81.04415436920948,0.678279804385673,0.0
17.099999999999973,81.4728709461216,2.0942941433178404,0.0
17.199999999999974,81.78324002756504,2.6308248861305477,0.0
17.299999999999976,81.28033026735531,1.9292012106684395,0.0
17.399999999999977,81.58750855939628,2.5986976294622153,0.0
17.49999999999998,80.87578436365878,1.728643437803115,0.0
17.59999999999998,80.07749880260756,0.9693384388368143,0.0
17.69999999999998,78.64354068127116,0.0,0.0
17.799999999999983,78.49819559002175,1.371649265311574,0.0
17.899999999999984,79.04665796781212,2.0045795442842835,0.0
17.999999999999986,78.6513405239152,3.9651213363792124,0.0
18.099999999999987,78.25602308001827,5.925663128474142,0.0
18.19999999999999,77.86070563612134,7.886204920569071,0.0
18.29999999999999,77.46538819222441,9.846746712664,0.0
18.39999999999999,77.07007074832748,11.80728850475893,0.0
18.499999999999993,76.67475330443055,13.767830296853859,0.0
18.599999999999994,76.27943586053362,15.728372088948788,0.0
18.699999999999996,75.8841184166367,17.688913881043717,0.0
18.799999999999997,75.48880097273977,19.649455673138647,0.0
18.9,75.09348352884284,21.609997465233576,0.0
19.0,74.69816608494591,23.570539257328505,0.0
19.1,74.30284864104898,25.531081049423435,0.0
19.200000000000003,73.90753119715205,27.491622841518364,0.0
19.300000000000004,73.51221375325512,29.452164633613293,0.0
19.400000000000006,73.1168963093582,31.412706425708222,0.0
19.500000000000007,72.72157886546127,33.37324821780315,0.0
19.60000000000001,72.32626142156434,35.33379000989808,0.0
19.70000000000001,71.93094397766741,37.29433180199301,0.0
19.80000000000001,71.53562653377048,39.25487359408794,0.0
19.900000000000013,71.14030908987355,41.21541538618287,0.0
20.000000000000014,70.74499164597663,43.1759571782778,0.0
20.100000000000016,70.3496742020797,45.13649897037273,0.0
20.200000000000017,69.95435675818277,47.09704076246766,0.0
20.30000000000002,69.55903931428584,49.057582554562586,0.0
20.40000000000002,69.16372187038891,51.018124346657515,0.0
20.50000000000002,68.76840442649198,52.978666138752445,0.0
20.600000000000023,68.37308698259505,54.939207930847374,0.0
20.700000000000024,67.97776953869813,56.8997497229423,0.0
20.800000000000026,67.5824520948012,58.86029151503723,0.0
20.900000000000027,67.18713465090427,60.82083330713216,0.0
21.00000000000003,66.79181720700734,62.78137509922709,0.0
21.10000000000003,66.39649976311041,64.74191689132202,0.0
21.20000000000003,66.00118231921348,66.70245868341695,0.0
21.300000000000033,65.60586487531656,68.66300047551188,0.0
21.400000000000034,65.21054743141963,70.62354226760681,0.0
21.500000000000036,64.8152299875227,72.58408405970174,0.0
21.600000000000037,64.41991254362577,74.54462585179667,0.0
21.70000000000004,64.02459509972884,76.5051676438916,0.0
21.80000000000004,63.629277655831906,78.46570943598653,0.0
21.90000000000004,63.23396021193497,80.42625122808145,0.0
22.000000000000043,62.838642768038035,82.38679302017638,0.0
22.100000000000044,62.4433253241411,84.34733481227131,0.0
22.200000000000045,62.048007880244164,86.30787660436624,0.0
22.300000000000047,61.65269043634723,88.26841839646117,0.0
22.40000000000005,61.25737299245029,90.2289601885561,0.0
22.50000000000005,60.86205554855336,92.18950198065103,0.0
22.60000000000005,60.46673810465642,94.15004377274596,0.0
22.700000000000053,60.071420660759486,96.11058556484089,0.0
22.800000000000054,59.67610321686255,98.07112735693582,0.0
22.900000000000055,59.280785772965615,100.03166914903075,0.0
23.000000000000057,58.88546832906868,101.99221094112568,0.0
23.10000000000006,58.490150885171744,103.9527527332206,0.0
23.20000000000006,58.09483344127481,105.91329452531554,0.0
23.30000000000006,57.69951599737787,107.87383631741046,0.0
23.400000000000063,57.30419855348094,109.8343781095054,0.0
23.500000000000064,56.908881109584,111.79491990160032,0.0
23.600000000000065,56.513563665687066,113.75546169369525,0.0
23.700000000000067,56.11824622179013,115.71600348579018,0.0
23.800000000000068,55.722928777893195,117.67654527788511,0.0
23.90000000000007,55.32761133399626,119.63708706998004,0.0
24.00000000000007,54.932293890099324,121.59762886207497,0.0
24.100000000000072,54.53697644620239,123.5581706541699,0.0
24.200000000000074,54.14165900230545,125.51871244626483,0.0
24.300000000000075,53.74634155840852,127.47925423835976,0.0
24.400000000000077,53.35102411451158,129.4397960304547,0.0
24.500000000000078,52.955706670614646,131.4003378225496,0.0
24.60000000000008,52.56038922671771,133.36087961464452,0.0
24.70000000000008,52.165071782820775,135.32142140673943,0.0
24.800000000000082,51.76975433892384,137.28196319883435,0.0
24.900000000000084,51.3744368950269,139.24250499092926,0.0
25.000000000000085,50.97911945112997,141.20304678302418,0.0
25.100000000000087,50.58380200723303,143.1635885751191,0.0
25.200000000000088,50.1884845633361,145.124130367214,0.0
25.30000000000009,49.79316711943916,147.08467215930892,0.0
25.40000000000009,49.397849675542226,149.04521395140384,0.0
25.500000000000092,49.00253223164529,151.00575574349875,0.0
25.600000000000094,48.607214787748354,152.96629753559367,0.0
25.700000000000095,48.21189734385142,154.92683932768858,0.0
25.800000000000097,47.81657989995448,156.8873811197835,0.0
25.900000000000098,47.42126245605755,158.8479229118784,0.0
26.0000000000001,47.02594501216061,160.80846470397333,0.0
26.1000000000001,46.63062756826368,162.76900649606824,0.0
26.200000000000102,46.23531012436674,164.72954828816316,0.0
26.300000000000104,45.839992680469805,166.69009008025807,0.0
26.400000000000105,45.44467523657287,168.650631872353,0.0
26.500000000000107,45.049357792675934,170.6111736644479,0.0
26.600000000000108,44.654040348779,172.57171545654282,0.0
26.70000000000011,44.25872290488206,174.53225724863773,0.0
26.80000000000011,43.86340546098513,176.49279904073265,0.0
26.900000000000112,43.46808801708819,178.45334083282756,0.0
27.000000000000114,43.07277057319126,180.41388262492248,0.0
27.100000000000115,42.67745312929432,182.3744244170174,0.0
27.200000000000117,42.282135685397385,184.3349662091123,0.0
27.300000000000118,41.88681824150045,186.29550800120722,0.0
27.40000000000012,41.491500797603514,188.25604979330214,0.0
27.50000000000012,41.09618335370658,190.21659158539705,0.0
27.600000000000122,40.70086590980964,192.17713337749197,0.0
27.700000000000124,40.30554846591271,194.13767516958688,0.0
27.800000000000125,39.91023102201577,196.0982169616818,0.0
27.900000000000126,39.514913578118836,198.05875875377671,0.0
28.000000000000128,39.1195961342219,200.01930054587166,0.0
28.10000000000013,38.724278690324965,201.9798423379666,0.0
28.20000000000013,38.32896124642803,203.94038413006152,0.0
28.300000000000132,37.933643802531094,205.90092592215643,0.0
28.400000000000134,37.538326358634166,207.86146771425138,0.0
28.500000000000135,37.14300891473723,209.82200950634632,0.0
28.600000000000136,36.747691470840294,211.78255129844123,0.0
28.700000000000138,36.352374026943366,213.74309309053615,0.0
28.80000000000014,35.95705658304644,215.70363488263106,0.0
28.90000000000014,35.56173913914951,217.66417667472598,0.0
29.000000000000142,35.16642169525258,219.62471846682092,0.0
29.100000000000144,34.771104251355645,221.58526025891587,0.0
29.200000000000145,34.37578680745871,223.54580205101078,0.0
29.300000000000146,33.98046936356178,225.5063438431057,0.0
29.400000000000148,33.58515191966485,227.4668856352006,0.0
29.50000000000015,33.189834475767924,229.42742742729553,0.0
29.60000000000015,32.794517031870996,231.38796921939047,0.0
29.700000000000152,32.39919958797407,233.34851101148539,0.0
29.800000000000153,32.00388214407713,235.3090528035803,0.0
29.900000000000155,31.6085647001802,237.26959459567522,0.0
30.000000000000156,31.213247256283267,239.23013638777013,0.0
30.100000000000158,30.817929812386335,241.19067817986505,0.0
30.20000000000016,30.422612368489403,243.15121997195996,0.0
30.30000000000016,30.02729492459247,245.1117617640549,0.0
30.400000000000162,29.63197748069554,247.07230355614985,0.0
30.500000000000163,29.236660036798607,249.03284534824476,0.0
30.600000000000165,28.841342592901675,250.99338714033968,0.0
30.700000000000166,28.446025149004743,252.95392893243462,0.0
30.800000000000168,28.05070770510781,254.91447072452954,0.0
30.90000000000017,27.65539026121088,256.87501251662445,0.0
31.00000000000017,27.260072817313947,258.8355543087194,0.0
31.100000000000172,26.864755373417015,260.79609610081434,0.0
31.200000000000173,26.469437929520083,262.7566378929093,0.0
31.300000000000175,26.07412048562315,264.7171796850042,0.0
31.400000000000176,25.67880304172622,266.67772147709917,0.0
31.500000000000178,25.283485597829287,268.6382632691941,0.0
31.60000000000018,24.888168153932355,270.59880506128906,0.0
31.70000000000018,24.492850710035423,272.559346853384,0.0
31.800000000000182,24.09753326613849,274.51988864547894,0.0
31.900000000000183,23.70221582224156,276.4804304375739,0.0
32.000000000000185,23.306898378344627,278.44097222966883,0.0
32.100000000000186,22.911580934447695,280.4015140217638,0.0
32.20000000000019,22.516263490550763,282.3620558138587,0.0
32.30000000000019,22.12094604665383,284.32259760595366,0.0
32.40000000000019,21.7256286027569,286.2831393980486,0.0
32.50000000000019,21.330311158859967,288.24368119014355,0.0
32.60000000000019,20.934993714963035,290.2042229822385,0.0
32.700000000000195,20.539676271066103,292.16476477433343,0.0
32.800000000000196,20.14435882716917,294.1253065664284,0.0
32.9000000000002,19.74904138327224,296.0858483585233,0.0
33.0000000000002,19.353723939375307,298.04639015061827,0.0
33.1000000000002,18.958406495478375,300.0069319427132,0.0
33.2000000000002,18.563089051581443,301.96747373480815,0.0
33.3000000000002,18.16777160768451,303.9280155269031,0.0
33.400000000000205,17.77245416378758,305.88855731899804,0.0
33.500000000000206,17.377136719890647,307.849099111093,0.0
33.60000000000021,16.981819275993715,309.8096409031879,0.0
33.70000000000021,16.586501832096783,311.77018269528287,0.0
33.80000000000021,16.19118438819985,313.7307244873778,0.0
33.90000000000021,15.795866944302917,315.69126627947276,0.0
34.00000000000021,15.400549500405983,317.6518080715677,0.0
34.100000000000215,15.00523205650905,319.61234986366264,0.0
34.200000000000216,14.609914612612116,321.5728916557576,0.0
34.30000000000022,14.214597168715182,323.53343344785253,0.0
34.40000000000022,13.819279724818248,325.4939752399475,0.0
34.50000000000022,13.423962280921314,327.4545170320424,0.0
34.60000000000022,13.02864483702438,329.41505882413736,0.0
34.70000000000022,12.633327393127447,331.3756006162323,0.0
34.800000000000225,12.238009949230513,333.33614240832725,0.0
34.900000000000226,11.842692505333577,335.2966842004222,0.0
35.00000000000023,11.447375061436642,337.25722599251714,0.0
35.10000000000023,11.052057617539706,339.2177677846121,0.0
35.20000000000023,10.65674017364277,341.178309576707,0.0
35.30000000000023,10.261422729745835,343.13885136880197,0.0
35.40000000000023,9.8661052858489,345.0993931608969,0.0
35.500000000000234,9.470787841951964,347.05993495299185,0.0
35.600000000000236,9.075470398055028,349.0204767450868,0.0
35.70000000000024,8.680152954158093,350.98101853718174,0.0
35.80000000000024,8.284835510261157,352.9415603292767,0.0
35.90000000000024,7.8895180663642215,354.9021021213716,0.0
36.00000000000024,7.494200622467286,356.86264391346657,0.0
36.10000000000024,7.09888317857035,358.8231857055615,0.0
36.200000000000244,6.703565734673414,360.78372749765646,0.0
36.300000000000246,6.308248290776477,362.7442692897514,0.0
36.40000000000025,5.912930846879541,364.70481108184634,0.0
36.50000000000025,5.5176134029826045,366.6653528739413,0.0
36.60000000000025,5.122295959085667,368.62589466603623,0.0
36.70000000000025,4.72697851518873,370.5864364581312,0.0
36.80000000000025,4.3316610712917925,372.5469782502261,0.0
36.900000000000254,3.9363436273948547,374.50752004232106,0.0
37.000000000000256,3.5410261834979164,376.468061834416,0.0
37.10000000000026,3.1457087396009777,378.42860362651095,0.0
37.20000000000026,2.7503912957040386,380.3891454186059,0.0
37.30000000000026,2.355073851807099,382.34968721070084,0.0
37.40000000000026,1.959756407910159,384.3102290027958,0.0
37.50000000000026,1.5644389640132181,386.2707707948907,0.0
37.600000000000264,1.1691215201162761,388.23131258698567,0.0
37.700000000000266,0.7738040762193328,390.1918543790806,0.0
37.80000000000027,0.3784866323223863,392.15239617117555,0.0
37.90000000000027,0.1280162058336365,393.0106375629266,0.0
38.00000000000027,0.6553245949645903,392.9867448869303,0.0
38.10000000000027,0.6677471800001777,393.2886044092674,0.0
38.20000000000027,0.852230966726486,393.58220865807084,0.0
38.300000000000274,0.0,394.28538988775824,0.0
38.400000000000276,1.15277587593976,393.46143894587686,0.0
38.50000000000028,2.003001635008328,393.19088293001886,0.0
38.60000000000028,2.0997366619072144,393.21420783881507,0.0
38.70000000000028,1.485374572041842,393.79469482559983,0.0
38.80000000000028,1.1446760042143067,394.1313164783722,0.0
38.90000000000028,1.9451128151500852,393.6283447258938,0.0
39.000000000000284,3.6272328327610417,392.54646106932415,0.0
39.100000000000286,3.2697006577925847,392.96927127853763,0.0
39.20000000000029,1.6495514839524106,394.14192495908657,0.0
39.30000000000029,1.7277602962835759,394.1387259837568,0.0
39.40000000000029,2.9031919870369793,393.2639500355248,0.0
39.50000000000029,2.0563858262642176,394.3177514949327,0.0
39.60000000000029,2.4578239087481024,394.0564012110211,0.0
39.700000000000294,2.1209244685771456,394.48961800826277,0.0
39.800000000000296,2.632485712008581,394.12145138761304,0.0
39.9000000000003,3.3655596773780605,393.6173114622833,0.0
40.0000000000003,4.9300520019212595,392.5736890794963,0.0
40.1000000000003,3.6853443209889925,393.5504509548366,0.0
40.2000000000003,2.8814300165443396,394.1361820736775,0.0
40.3000000000003,3.05301112444073,394.1806485549504,0.0
40.400000000000304,3.7078409933966605,393.6126637935145,0.0
40.500000000000306,4.237365179073082,393.2407684526645,0.0
40.60000000000031,4.2476556565353984,393.29699657664526,0.0
40.70000000000031,3.4476498726315197,393.9296518400888,0.0
40.80000000000031,3.167535971148938,394.19886006625,0.0
40.90000000000031,2.7454667627172524,394.64684702562926,0.0
41.00000000000031,3.3757867545580744,394.0414954610251,0.0
41.100000000000314,4.581332233225877,393.1131601311826,0.0
41.200000000000315,4.4501272340745635,393.3225325604918,0.0
41.30000000000032,3.823452606558586,393.8464720951443,0.0
41.40000000000032,3.854295431734378,393.8299370460194,0.0
41.50000000000032,4.076679175945674,393.69239982788093,0.0
41.60000000000032,4.102153954844978,393.9610254052882,0.0
41.70000000000032,4.847317399083284,393.3809768924351,0.0
41.800000000000324,5.432958194110215,392.92629813166445,0.0
41.900000000000325,4.228753460294943,393.9919602961657,0.0
42.00000000000033,5.55387169346716,393.2247513588969,0.0
42.10000000000033,4.493656372452303,394.2303461390063,0.0
42.20000000000033,4.1750372246133205,394.5949038499277,0.0
42.30000000000033,5.526081317644483,393.4714458056188,0.0
42.40000000000033,5.231607515066461,394.05288009363045,0.0
42.500000000000334,5.141512572110541,394.1762230714301,0.0
42.600000000000335,5.325222828994669,394.4528003551401,0.0
42.70000000000034,6.7389025078682385,393.4257517074322,0.0
42.80000000000034,7.717179374520348,395.17016403603265,0.0
42.90000000000034,8.695456241172456,396.9145763646331,0.0
43.00000000000034,9.673733107824566,398.65898869323354,0.0
43.10000000000034,10.652009974476675,400.403401021834,0.0
43.200000000000344,11.630286841128783,402.14781335043443,0.0
43.300000000000345,12.608563707780892,403.89222567903494,0.0
43.40000000000035,13.586840574433001,405.6366380076354,0.0
43.50000000000035,14.565117441085109,407.38105033623583,0.0
43.60000000000035,15.543394307737216,409.12546266483633,0.0
43.70000000000035,16.521671174389326,410.8698749934368,0.0
43.80000000000035,17.499948041041435,412.6142873220373,0.0
43.900000000000354,18.478224907693544,414.35869965063773,0.0
44.000000000000355,19.456501774345654,416.10311197923824,0.0
44.10000000000036,20.434778640997763,417.84752430783874,0.0
44.20000000000036,21.413055507649872,419.5919366364392,0.0
44.30000000000036,22.39133237430198,421.33634896503963,0.0
44.40000000000036,23.36960924095409,423.08076129364014,0.0
44.50000000000036,24.3478861076062,424.82517362224064,0.0
44.600000000000364,25.32616297425831,426.5695859508411,0.0
44.700000000000365,26.30443984091042,428.31399827944153,0.0
44.80000000000037,27.28271670756253,430.05841060804204,0.0
44.90000000000037,28.260993574214638,431.80282293664254,0.0
45.00000000000037,29.239270440866747,433.547235265243,0.0
45.10000000000037,30.217547307518856,435.2916475938435,0.0
45.20000000000037,31.195824174170966,437.03605992244394,0.0
45.300000000000374,32.174101040823075,438.78047225104444,0.0
45.400000000000375,33.152377907475184,440.52488457964495,0.0
45.50000000000038,34.130654774127294,442.2692969082454,0.0
45.60000000000038,35.1089316407794,444.0137092368459,0.0
45.70000000000038,36.08720850743151,445.75812156544634,0.0
45.80000000000038,37.06548537408362,447.50253389404685,0.0
45.90000000000038,38.04376224073573,449.2469462226473,0.0
46.000000000000384,39.02203910738784,450.9913585512478,0.0
46.100000000000385,40.00031597403995,452.73577087984825,0.0
46.20000000000039,40.97859284069206,454.48018320844875,0.0
46.30000000000039,41.95686970734417,456.22459553704925,0.0
46.40000000000039,42.93514657399628,457.9690078656497,0.0
46.50000000000039,43.91342344064839,459.71342019425015,0.0
46.60000000000039,44.891700307300496,461.45783252285065,0.0
46.700000000000394,45.869977173952606,463.20224485145116,0.0
46.800000000000395,46.848254040604715,464.9466571800516,0.0
46.9000000000004,47.826530907256824,466.69106950865205,0.0
47.0000000000004,48.804807773908934,468.43548183725255,0.0
47.1000000000004,49.78308464056104,470.17989416585306,0.0
47.2000000000004,50.76136150721315,471.9243064944535,0.0
47.3000000000004,51.73963837386526,473.668718823054,0.0
47.400000000000404,52.71791524051737,475.41313115165445,0.0
47.500000000000405,53.69619210716948,477.15754348025496,0.0
47.600000000000406,54.67446897382159,478.9019558088554,0.0
47.70000000000041,55.6527458404737,480.6463681374559,0.0
